Node:2 | Msg:From:1 | PTZL is working on it | count:1 | RSSI:-47 | SNR:5.75 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:28 | RSSI:-49 | SNR:11.00 | Count:28
Node:2 | Msg:From:1 | PTZL is working on it | count:29 | RSSI:-49 | SNR:11.00 | Count:29
Node:2 | Msg:From:1 | PTZL is working on it | count:30 | RSSI:-49 | SNR:11.50 | Count:30
Node:2 | Msg:From:1 | PTZL is working on it | count:31 | RSSI:-48 | SNR:11.75 | Count:31
Node:2 | Msg:From:1 | PTZL is working on it | count:32 | RSSI:-48 | SNR:11.25 | Count:32
Node:2 | Msg:From:1 | PTZL is working on it | count:33 | RSSI:-48 | SNR:11.50 | Count:33
Node:2 | Msg:From:1 | PTZL is working on it | count:34 | RSSI:-48 | SNR:11.50 | Count:34
Node:2 | Msg:From:1 | PTZL is working on it | count:35 | RSSI:-48 | SNR:11.75 | Count:35
Node:2 | Msg:From:1 | PTZL is working on it | count:36 | RSSI:-48 | SNR:10.75 | Count:36
Node:2 | Msg:From:1 | PTZL is working on it | count:37 | RSSI:-48 | SNR:10.75 | Count:37
Node:2 | Msg:From:1 | PTZL is working on it | count:38 | RSSI:-48 | SNR:11.25 | Count:38
Node:2 | Msg:From:1 | PTZL is working on it | count:39 | RSSI:-48 | SNR:11.50 | Count:39
Node:2 | Msg:From:1 | PTZL is working on it | count:40 | RSSI:-48 | SNR:11.50 | Count:40
Node:2 | Msg:From:1 | PTZL is working on it | count:41 | RSSI:-48 | SNR:11.75 | Count:41
Node:2 | Msg:From:1 | PTZL is working on it | count:42 | RSSI:-47 | SNR:12.50 | Count:42
Node:2 | Msg:From:1 | PTZL is working on it | count:43 | RSSI:-48 | SNR:11.50 | Count:43
Node:2 | Msg:From:1 | PTZL is working on it | count:44 | RSSI:-48 | SNR:11.25 | Count:44
Node:2 | Msg:From:1 | PTZL is working on it | count:45 | RSSI:-47 | SNR:12.00 | Count:45
Node:2 | Msg:From:1 | PTZL is working on it | count:46 | RSSI:-48 | SNR:10.75 | Count:46
Node:2 | Msg:From:1 | PTZL is working on it | count:47 | RSSI:-47 | SNR:11.50 | Count:47
Node:2 | Msg:From:1 | PTZL is working on it | count:48 | RSSI:-48 | SNR:11.25 | Count:48
Node:2 | Msg:From:1 | PTZL is working on it | count:49 | RSSI:-48 | SNR:11.00 | Count:49
Node:2 | Msg:From:1 | PTZL is working on it | count:50 | RSSI:-48 | SNR:11.50 | Count:50
Node:2 | Msg:From:1 | PTZL is working on it | count:51 | RSSI:-47 | SNR:11.50 | Count:51
Node:2 | Msg:From:1 | PTZL is working on it | count:52 | RSSI:-47 | SNR:11.50 | Count:52
Node:2 | Msg:From:1 | PTZL is working on it | count:53 | RSSI:-48 | SNR:11.50 | Count:53
Node:2 | Msg:From:1 | PTZL is working on it | count:54 | RSSI:-48 | SNR:10.75 | Count:54
Node:2 | Msg:From:1 | PTZL is working on it | count:55 | RSSI:-50 | SNR:9.25 | Count:55
Node:2 | Msg:From:1 | PTZL is working on it | count:56 | RSSI:-48 | SNR:11.00 | Count:56
Node:2 | Msg:From:1 | PTZL is working on it | count:57 | RSSI:-48 | SNR:11.00 | Count:57
Node:2 | Msg:From:1 | PTZL is working on it | count:58 | RSSI:-48 | SNR:10.75 | Count:58
Node:2 | Msg:From:1 | PTZL is working on it | count:59 | RSSI:-49 | SNR:10.25 | Count:59
Node:2 | Msg:From:1 | PTZL is working on it | count:60 | RSSI:-49 | SNR:10.50 | Count:60
Node:2 | Msg:From:1 | PTZL is working on it | count:61 | RSSI:-48 | SNR:10.25 | Count:61
Node:2 | Msg:From:1 | PTZL is working on it | count:62 | RSSI:-48 | SNR:10.00 | Count:62
Node:2 | Msg:From:1 | PTZL is working on it | count:63 | RSSI:-48 | SNR:10.50 | Count:63
Node:2 | Msg:From:1 | PTZL is working on it | count:64 | RSSI:-47 | SNR:11.25 | Count:64
Node:2 | Msg:From:1 | PTZL is working on it | count:65 | RSSI:-48 | SNR:10.75 | Count:65
Node:2 | Msg:From:1 | PTZL is working on it | count:66 | RSSI:-49 | SNR:9.75 | Count:66
Node:2 | Msg:From:1 | PTZL is working on it | count:67 | RSSI:-48 | SNR:11.00 | Count:67
Node:2 | Msg:From:1 | PTZL is working on it | count:68 | RSSI:-49 | SNR:10.00 | Count:68
Node:2 | Msg:From:1 | PTZL is working on it | count:69 | RSSI:-48 | SNR:10.75 | Count:69
Node:2 | Msg:From:1 | PTZL is working on it | count:70 | RSSI:-48 | SNR:10.25 | Count:70
Node:2 | Msg:From:1 | PTZL is working on it | count:71 | RSSI:-49 | SNR:10.00 | Count:71
Node:2 | Msg:From:1 | PTZL is working on it | count:72 | RSSI:-49 | SNR:10.00 | Count:72
Node:2 | Msg:From:1 | PTZL is working on it | count:73 | RSSI:-49 | SNR:10.25 | Count:73
Node:2 | Msg:From:1 | PTZL is working on it | count:74 | RSSI:-48 | SNR:10.75 | Count:74
Node:2 | Msg:From:1 | PTZL is working on it | count:75 | RSSI:-48 | SNR:10.25 | Count:75
Node:2 | Msg:From:1 | PTZL is working on it | count:76 | RSSI:-48 | SNR:10.75 | Count:76
Node:2 | Msg:From:1 | PTZL is working on it | count:77 | RSSI:-48 | SNR:10.25 | Count:77
Node:2 | Msg:From:1 | PTZL is working on it | count:78 | RSSI:-48 | SNR:10.50 | Count:78
Node:2 | Msg:From:1 | PTZL is working on it | count:79 | RSSI:-48 | SNR:11.00 | Count:79
Node:2 | Msg:From:1 | PTZL is working on it | count:80 | RSSI:-47 | SNR:10.75 | Count:80
Node:2 | Msg:From:1 | PTZL is working on it | count:81 | RSSI:-47 | SNR:11.75 | Count:81
Node:2 | Msg:From:1 | PTZL is working on it | count:82 | RSSI:-47 | SNR:11.25 | Count:82
Node:2 | Msg:From:1 | PTZL is working on it | count:83 | RSSI:-47 | SNR:11.00 | Count:83
Node:2 | Msg:From:1 | PTZL is working on it | count:84 | RSSI:-48 | SNR:10.50 | Count:84
Node:2 | Msg:From:1 | PTZL is working on it | count:85 | RSSI:-47 | SNR:11.25 | Count:85
Node:2 | Msg:From:1 | PTZL is working on it | count:86 | RSSI:-47 | SNR:11.50 | Count:86
Node:2 | Msg:From:1 | PTZL is working on it | count:87 | RSSI:-47 | SNR:11.75 | Count:87
Node:2 | Msg:From:1 | PTZL is working on it | count:88 | RSSI:-47 | SNR:11.75 | Count:88
Node:2 | Msg:From:1 | PTZL is working on it | count:89 | RSSI:-48 | SNR:10.75 | Count:89
Node:2 | Msg:From:1 | PTZL is working on it | count:90 | RSSI:-47 | SNR:11.75 | Count:90
Node:2 | Msg:From:1 | PTZL is working on it | count:91 | RSSI:-47 | SNR:11.25 | Count:91
Node:2 | Msg:From:1 | PTZL is working on it | count:92 | RSSI:-47 | SNR:11.00 | Count:92
Node:2 | Msg:From:1 | PTZL is working on it | count:93 | RSSI:-47 | SNR:11.25 | Count:93
Node:2 | Msg:From:1 | PTZL is working on it | count:94 | RSSI:-47 | SNR:11.00 | Count:94
Node:2 | Msg:From:1 | PTZL is working on it | count:95 | RSSI:-47 | SNR:11.25 | Count:95
Node:2 | Msg:From:1 | PTZL is working on it | count:96 | RSSI:-47 | SNR:11.25 | Count:96
Node:2 | Msg:From:1 | PTZL is working on it | count:97 | RSSI:-47 | SNR:11.00 | Count:97
Node:2 | Msg:From:1 | PTZL is working on it | count:98 | RSSI:-47 | SNR:11.25 | Count:98
Node:2 | Msg:From:1 | PTZL is working on it | count:99 | RSSI:-48 | SNR:11.00 | Count:99
Node:2 | Msg:From:1 | PTZL is working on it | count:100 | RSSI:-48 | SNR:10.75 | Count:100
Node:2 | Msg:From:1 | PTZL is working on it | count:101 | RSSI:-48 | SNR:11.25 | Count:101
Node:2 | Msg:From:1 | PTZL is working on it | count:102 | RSSI:-48 | SNR:11.00 | Count:102
Node:2 | Msg:From:1 | PTZL is working on it | count:103 | RSSI:-48 | SNR:10.50 | Count:103
Node:2 | Msg:From:1 | PTZL is working on it | count:104 | RSSI:-48 | SNR:10.50 | Count:104
Node:2 | Msg:From:1 | PTZL is working on it | count:105 | RSSI:-48 | SNR:11.00 | Count:105
Node:2 | Msg:From:1 | PTZL is working on it | count:106 | RSSI:-48 | SNR:10.50 | Count:106
Node:2 | Msg:From:1 | PTZL is working on it | count:107 | RSSI:-47 | SNR:11.25 | Count:107
Node:2 | Msg:From:1 | PTZL is working on it | count:108 | RSSI:-47 | SNR:11.75 | Count:108
Node:2 | Msg:From:1 | PTZL is working on it | count:109 | RSSI:-47 | SNR:11.00 | Count:109
Node:2 | Msg:From:1 | PTZL is working on it | count:110 | RSSI:-48 | SNR:11.00 | Count:110
Node:2 | Msg:From:1 | PTZL is working on it | count:111 | RSSI:-47 | SNR:11.00 | Count:111
Node:2 | Msg:From:1 | PTZL is working on it | count:112 | RSSI:-48 | SNR:10.50 | Count:112
Node:2 | Msg:From:1 | PTZL is working on it | count:113 | RSSI:-47 | SNR:10.75 | Count:113
Node:2 | Msg:From:1 | PTZL is working on it | count:114 | RSSI:-48 | SNR:11.00 | Count:114
Node:2 | Msg:From:1 | PTZL is working on it | count:115 | RSSI:-49 | SNR:10.50 | Count:115
Node:2 | Msg:From:1 | PTZL is working on it | count:116 | RSSI:-49 | SNR:10.25 | Count:116
Node:2 | Msg:From:1 | PTZL is working on it | count:117 | RSSI:-48 | SNR:10.75 | Count:117
Node:2 | Msg:From:1 | PTZL is working on it | count:118 | RSSI:-47 | SNR:11.25 | Count:118
Node:2 | Msg:From:1 | PTZL is working on it | count:119 | RSSI:-48 | SNR:11.75 | Count:119
Node:2 | Msg:From:1 | PTZL is working on it | count:120 | RSSI:-47 | SNR:10.50 | Count:120
Node:2 | Msg:From:1 | PTZL is working on it | count:121 | RSSI:-48 | SNR:11.00 | Count:121
Node:2 | Msg:From:1 | PTZL is working on it | count:122 | RSSI:-47 | SNR:11.00 | Count:122
Node:2 | Msg:From:1 | PTZL is working on it | count:123 | RSSI:-48 | SNR:10.50 | Count:123
Node:2 | Msg:From:1 | PTZL is working on it | count:124 | RSSI:-49 | SNR:10.50 | Count:124
Node:2 | Msg:From:1 | PTZL is working on it | count:125 | RSSI:-48 | SNR:11.25 | Count:125
Node:2 | Msg:From:1 | PTZL is working on it | count:126 | RSSI:-48 | SNR:11.25 | Count:126
Node:2 | Msg:From:1 | PTZL is working on it | count:127 | RSSI:-48 | SNR:10.50 | Count:127
Node:2 | Msg:From:1 | PTZL is working on it | count:128 | RSSI:-48 | SNR:11.00 | Count:128
Node:2 | Msg:From:1 | PTZL is working on it | count:129 | RSSI:-47 | SNR:11.00 | Count:129
Node:2 | Msg:From:1 | PTZL is working on it | count:130 | RSSI:-47 | SNR:10.75 | Count:130
Node:2 | Msg:From:1 | PTZL is working on it | count:131 | RSSI:-47 | SNR:10.75 | Count:131
Node:2 | Msg:From:1 | PTZL is working on it | count:132 | RSSI:-49 | SNR:10.50 | Count:132
Node:2 | Msg:From:1 | PTZL is working on it | count:133 | RSSI:-48 | SNR:10.75 | Count:133
Node:2 | Msg:From:1 | PTZL is working on it | count:134 | RSSI:-48 | SNR:10.50 | Count:134
Node:2 | Msg:From:1 | PTZL is working on it | count:135 | RSSI:-48 | SNR:10.75 | Count:135
Node:2 | Msg:From:1 | PTZL is working on it | count:136 | RSSI:-48 | SNR:10.50 | Count:136
Node:2 | Msg:From:1 | PTZL is working on it | count:137 | RSSI:-49 | SNR:10.25 | Count:137
Node:2 | Msg:From:1 | PTZL is working on it | count:138 | RSSI:-47 | SNR:10.75 | Count:138
Node:2 | Msg:From:1 | PTZL is working on it | count:139 | RSSI:-48 | SNR:10.75 | Count:139
Node:2 | Msg:From:1 | PTZL is working on it | count:140 | RSSI:-48 | SNR:10.00 | Count:140
Node:2 | Msg:From:1 | PTZL is working on it | count:141 | RSSI:-47 | SNR:11.00 | Count:141
Node:2 | Msg:From:1 | PTZL is working on it | count:142 | RSSI:-48 | SNR:10.75 | Count:142
Node:2 | Msg:From:1 | PTZL is working on it | count:143 | RSSI:-50 | SNR:9.50 | Count:143
Node:2 | Msg:From:1 | PTZL is working on it | count:144 | RSSI:-48 | SNR:10.50 | Count:144
Node:2 | Msg:From:1 | PTZL is working on it | count:145 | RSSI:-48 | SNR:10.00 | Count:145
Node:2 | Msg:From:1 | PTZL is working on it | count:146 | RSSI:-49 | SNR:10.00 | Count:146
Node:2 | Msg:From:1 | PTZL is working on it | count:147 | RSSI:-49 | SNR:9.75 | Count:147
Node:2 | Msg:From:1 | PTZL is working on it | count:148 | RSSI:-49 | SNR:10.00 | Count:148
Node:2 | Msg:From:1 | PTZL is working on it | count:149 | RSSI:-49 | SNR:10.00 | Count:149
Node:2 | Msg:From:1 | PTZL is working on it | count:150 | RSSI:-49 | SNR:10.25 | Count:150
Node:2 | Msg:From:1 | PTZL is working on it | count:151 | RSSI:-48 | SNR:10.25 | Count:151
Node:2 | Msg:From:1 | PTZL is working on it | count:152 | RSSI:-49 | SNR:9.75 | Count:152
Node:2 | Msg:From:1 | PTZL is working on it | count:153 | RSSI:-48 | SNR:9.75 | Count:153
Node:2 | Msg:From:1 | PTZL is working on it | count:154 | RSSI:-49 | SNR:10.00 | Count:154
Node:2 | Msg:From:1 | PTZL is working on it | count:155 | RSSI:-46 | SNR:9.75 | Count:155
Node:2 | Msg:From:1 | PTZL is working on it | count:156 | RSSI:-49 | SNR:9.50 | Count:156
Node:2 | Msg:From:1 | PTZL is working on it | count:157 | RSSI:-49 | SNR:9.75 | Count:157
Node:2 | Msg:From:1 | PTZL is working on it | count:158 | RSSI:-49 | SNR:10.25 | Count:158
Node:2 | Msg:From:1 | PTZL is working on it | count:159 | RSSI:-48 | SNR:10.25 | Count:159
Node:2 | Msg:From:1 | PTZL is working on it | count:160 | RSSI:-49 | SNR:10.00 | Count:160
Node:2 | Msg:From:1 | PTZL is working on it | count:161 | RSSI:-49 | SNR:10.25 | Count:161
Node:2 | Msg:From:1 | PTZL is working on it | count:162 | RSSI:-49 | SNR:9.25 | Count:162
Node:2 | Msg:From:1 | PTZL is working on it | count:163 | RSSI:-49 | SNR:9.75 | Count:163
Node:2 | Msg:From:1 | PTZL is working on it | count:164 | RSSI:-48 | SNR:10.00 | Count:164
Node:2 | Msg:From:1 | PTZL is working on it | count:1 | RSSI:-58 | SNR:9.00 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:2 | RSSI:-59 | SNR:12.25 | Count:2
Node:2 | Msg:From:1 | PTZL is working on it | count:3 | RSSI:-59 | SNR:11.00 | Count:3
Node:2 | Msg:From:1 | PTZL is working on it | count:4 | RSSI:-58 | SNR:13.00 | Count:4
Node:2 | Msg:From:1 | PTZL is working on it | count:5 | RSSI:-58 | SNR:12.75 | Count:5
Node:2 | Msg:From:1 | PTZL is working on it | count:6 | RSSI:-59 | SNR:12.00 | Count:6
Node:2 | Msg:From:1 | PTZL is working on it | count:7 | RSSI:-62 | SNR:12.25 | Count:7
Node:2 | Msg:From:1 | PTZL is working on it | count:8 | RSSI:-61 | SNR:10.00 | Count:8
Node:2 | Msg:From:1 | PTZL is working on it | count:9 | RSSI:-61 | SNR:9.75 | Count:9
Node:2 | Msg:From:1 | PTZL is working on it | count:10 | RSSI:-61 | SNR:9.25 | Count:10
Node:2 | Msg:From:1 | PTZL is working on it | count:11 | RSSI:-63 | SNR:11.50 | Count:11
Node:2 | Msg:From:1 | PTZL is working on it | count:12 | RSSI:-59 | SNR:11.50 | Count:12
Node:2 | Msg:From:1 | PTZL is working on it | count:13 | RSSI:-58 | SNR:12.75 | Count:13
Node:2 | Msg:From:1 | PTZL is working on it | count:14 | RSSI:-58 | SNR:8.75 | Count:14
Node:2 | Msg:From:1 | PTZL is working on it | count:15 | RSSI:-58 | SNR:12.75 | Count:15
Node:2 | Msg:From:1 | PTZL is working on it | count:16 | RSSI:-58 | SNR:11.25 | Count:16
Node:2 | Msg:From:1 | PTZL is working on it | count:17 | RSSI:-58 | SNR:12.00 | Count:17
Node:2 | Msg:From:1 | PTZL is working on it | count:18 | RSSI:-58 | SNR:11.75 | Count:18
Node:2 | Msg:From:1 | PTZL is working on it | count:19 | RSSI:-58 | SNR:9.25 | Count:19
Node:2 | Msg:From:1 | PTZL is working on it | count:20 | RSSI:-58 | SNR:9.75 | Count:20
Node:2 | Msg:From:1 | PTZL is working on it | count:21 | RSSI:-58 | SNR:11.75 | Count:21
Node:2 | Msg:From:1 | PTZL is working on it | count:22 | RSSI:-60 | SNR:11.75 | Count:22
Node:2 | Msg:From:1 | PTZL is working on it | count:23 | RSSI:-60 | SNR:11.75 | Count:23
Node:2 | Msg:From:1 | PTZL is working on it | count:24 | RSSI:-60 | SNR:11.50 | Count:24
Node:2 | Msg:From:1 | PTZL is working on it | count:25 | RSSI:-60 | SNR:11.25 | Count:25
Node:2 | Msg:From:1 | PTZL is working on it | count:26 | RSSI:-61 | SNR:10.50 | Count:26
Node:2 | Msg:From:1 | PTZL is working on it | count:27 | RSSI:-61 | SNR:10.50 | Count:27
Node:2 | Msg:From:1 | PTZL is working on it | count:28 | RSSI:-60 | SNR:10.50 | Count:28
Node:2 | Msg:From:1 | PTZL is working on it | count:29 | RSSI:-60 | SNR:10.75 | Count:29
Node:2 | Msg:From:1 | PTZL is working on it | count:30 | RSSI:-61 | SNR:10.00 | Count:30
Node:2 | Msg:From:1 | PTZL is working on it | count:31 | RSSI:-62 | SNR:9.50 | Count:31
Node:2 | Msg:From:1 | PTZL is working on it | count:32 | RSSI:-58 | SNR:11.50 | Count:32
Node:2 | Msg:From:1 | PTZL is working on it | count:33 | RSSI:-58 | SNR:12.00 | Count:33
Node:2 | Msg:From:1 | PTZL is working on it | count:34 | RSSI:-58 | SNR:12.00 | Count:34
Node:2 | Msg:From:1 | PTZL is working on it | count:35 | RSSI:-58 | SNR:11.75 | Count:35
Node:2 | Msg:From:1 | PTZL is working on it | count:36 | RSSI:-58 | SNR:11.50 | Count:36
Node:2 | Msg:From:1 | PTZL is working on it | count:37 | RSSI:-58 | SNR:9.25 | Count:37
Node:2 | Msg:From:1 | PTZL is working on it | count:38 | RSSI:-58 | SNR:11.75 | Count:38
Node:2 | Msg:From:1 | PTZL is working on it | count:39 | RSSI:-58 | SNR:11.75 | Count:39
Node:2 | Msg:From:1 | PTZL is working on it | count:40 | RSSI:-58 | SNR:11.75 | Count:40
Node:2 | Msg:From:1 | PTZL is working on it | count:41 | RSSI:-58 | SNR:11.75 | Count:41
Node:2 | Msg:From:1 | PTZL is working on it | count:42 | RSSI:-58 | SNR:11.25 | Count:42
Node:2 | Msg:From:1 | PTZL is working on it | count:43 | RSSI:-58 | SNR:12.00 | Count:43
Node:2 | Msg:From:1 | PTZL is working on it | count:44 | RSSI:-58 | SNR:12.00 | Count:44
Node:2 | Msg:From:1 | PTZL is working on it | count:45 | RSSI:-58 | SNR:11.50 | Count:45
Node:2 | Msg:From:1 | PTZL is working on it | count:46 | RSSI:-58 | SNR:11.75 | Count:46
Node:2 | Msg:From:1 | PTZL is working on it | count:47 | RSSI:-58 | SNR:12.00 | Count:47
Node:2 | Msg:From:1 | PTZL is working on it | count:48 | RSSI:-58 | SNR:12.25 | Count:48
Node:2 | Msg:From:1 | PTZL is working on it | count:49 | RSSI:-58 | SNR:11.75 | Count:49
Node:2 | Msg:From:1 | PTZL is working on it | count:50 | RSSI:-58 | SNR:11.75 | Count:50
Node:2 | Msg:From:1 | PTZL is working on it | count:51 | RSSI:-58 | SNR:12.00 | Count:51
Node:2 | Msg:From:1 | PTZL is working on it | count:52 | RSSI:-58 | SNR:11.50 | Count:52
Node:2 | Msg:From:1 | PTZL is working on it | count:53 | RSSI:-58 | SNR:12.25 | Count:53
Node:2 | Msg:From:1 | PTZL is working on it | count:54 | RSSI:-58 | SNR:12.00 | Count:54
Node:2 | Msg:From:1 | PTZL is working on it | count:55 | RSSI:-58 | SNR:12.25 | Count:55
Node:2 | Msg:From:1 | PTZL is working on it | count:56 | RSSI:-59 | SNR:11.50 | Count:56
Node:2 | Msg:From:1 | PTZL is working on it | count:57 | RSSI:-58 | SNR:11.50 | Count:57
Node:2 | Msg:From:1 | PTZL is working on it | count:58 | RSSI:-58 | SNR:12.00 | Count:58
Node:2 | Msg:From:1 | PTZL is working on it | count:59 | RSSI:-59 | SNR:12.00 | Count:59
Node:2 | Msg:From:1 | PTZL is working on it | count:60 | RSSI:-59 | SNR:11.75 | Count:60
Node:2 | Msg:From:1 | PTZL is working on it | count:61 | RSSI:-61 | SNR:10.50 | Count:61
Node:2 | Msg:From:1 | PTZL is working on it | count:62 | RSSI:-57 | SNR:13.25 | Count:62
Node:2 | Msg:From:1 | PTZL is working on it | count:63 | RSSI:-58 | SNR:13.75 | Count:63
Node:2 | Msg:From:1 | PTZL is working on it | count:64 | RSSI:-58 | SNR:13.75 | Count:64
Node:2 | Msg:From:1 | PTZL is working on it | count:65 | RSSI:-58 | SNR:13.75 | Count:65
Node:2 | Msg:From:1 | PTZL is working on it | count:66 | RSSI:-58 | SNR:13.75 | Count:66
Node:2 | Msg:From:1 | PTZL is working on it | count:67 | RSSI:-58 | SNR:14.00 | Count:67
Node:2 | Msg:From:1 | PTZL is working on it | count:68 | RSSI:-58 | SNR:13.50 | Count:68
Node:2 | Msg:From:1 | PTZL is working on it | count:69 | RSSI:-57 | SNR:13.75 | Count:69
Node:2 | Msg:From:1 | PTZL is working on it | count:70 | RSSI:-57 | SNR:14.00 | Count:70
Node:2 | Msg:From:1 | PTZL is working on it | count:71 | RSSI:-58 | SNR:13.75 | Count:71
Node:2 | Msg:From:1 | PTZL is working on it | count:72 | RSSI:-58 | SNR:13.75 | Count:72
Node:2 | Msg:From:1 | PTZL is working on it | count:73 | RSSI:-58 | SNR:14.25 | Count:73
Node:2 | Msg:From:1 | PTZL is working on it | count:74 | RSSI:-57 | SNR:13.75 | Count:74
Node:2 | Msg:From:1 | PTZL is working on it | count:75 | RSSI:-58 | SNR:13.75 | Count:75
Node:2 | Msg:From:1 | PTZL is working on it | count:76 | RSSI:-58 | SNR:14.00 | Count:76
Node:2 | Msg:From:1 | PTZL is working on it | count:77 | RSSI:-57 | SNR:14.25 | Count:77
Node:2 | Msg:From:1 | PTZL is working on it | count:78 | RSSI:-57 | SNR:14.25 | Count:78
Node:2 | Msg:From:1 | PTZL is working on it | count:79 | RSSI:-58 | SNR:14.25 | Count:79
Node:2 | Msg:From:1 | PTZL is working on it | count:80 | RSSI:-57 | SNR:14.25 | Count:80
Node:2 | Msg:From:1 | PTZL is working on it | count:81 | RSSI:-57 | SNR:14.50 | Count:81
Node:2 | Msg:From:1 | PTZL is working on it | count:82 | RSSI:-58 | SNR:14.25 | Count:82
Node:2 | Msg:From:1 | PTZL is working on it | count:83 | RSSI:-57 | SNR:14.00 | Count:83
Node:2 | Msg:From:1 | PTZL is working on it | count:84 | RSSI:-58 | SNR:14.25 | Count:84
Node:2 | Msg:From:1 | PTZL is working on it | count:85 | RSSI:-58 | SNR:14.50 | Count:85
Node:2 | Msg:From:1 | PTZL is working on it | count:86 | RSSI:-57 | SNR:14.25 | Count:86
Node:2 | Msg:From:1 | PTZL is working on it | count:87 | RSSI:-58 | SNR:14.75 | Count:87
Node:2 | Msg:From:1 | PTZL is working on it | count:88 | RSSI:-57 | SNR:14.25 | Count:88
Node:2 | Msg:From:1 | PTZL is working on it | count:89 | RSSI:-58 | SNR:14.50 | Count:89
Node:2 | Msg:From:1 | PTZL is working on it | count:90 | RSSI:-58 | SNR:13.75 | Count:90
Node:2 | Msg:From:1 | PTZL is working on it | count:91 | RSSI:-58 | SNR:14.25 | Count:91
Node:2 | Msg:From:1 | PTZL is working on it | count:92 | RSSI:-58 | SNR:14.25 | Count:92
Node:2 | Msg:From:1 | PTZL is working on it | count:93 | RSSI:-58 | SNR:14.00 | Count:93
Node:2 | Msg:From:1 | PTZL is working on it | count:94 | RSSI:-57 | SNR:14.50 | Count:94
Node:2 | Msg:From:1 | PTZL is working on it | count:95 | RSSI:-58 | SNR:14.00 | Count:95
Node:2 | Msg:From:1 | PTZL is working on it | count:96 | RSSI:-58 | SNR:14.25 | Count:96
Node:2 | Msg:From:1 | PTZL is working on it | count:97 | RSSI:-58 | SNR:14.50 | Count:97
Node:2 | Msg:From:1 | PTZL is working on it | count:98 | RSSI:-58 | SNR:14.25 | Count:98
Node:2 | Msg:From:1 | PTZL is working on it | count:99 | RSSI:-57 | SNR:14.50 | Count:99
Node:2 | Msg:From:1 | PTZL is working on it | count:100 | RSSI:-58 | SNR:14.50 | Count:100
Node:2 | Msg:From:1 | PTZL is working on it | count:101 | RSSI:-58 | SNR:14.25 | Count:101
Node:2 | Msg:From:1 | PTZL is working on it | count:102 | RSSI:-57 | SNR:14.75 | Count:102
Node:2 | Msg:From:1 | PTZL is working on it | count:103 | RSSI:-58 | SNR:14.50 | Count:103
Node:2 | Msg:From:1 | PTZL is working on it | count:104 | RSSI:-58 | SNR:14.50 | Count:104
Node:2 | Msg:From:1 | PTZL is working on it | count:105 | RSSI:-58 | SNR:14.25 | Count:105
Node:2 | Msg:From:1 | PTZL is working on it | count:106 | RSSI:-58 | SNR:14.25 | Count:106
Node:2 | Msg:From:1 | PTZL is working on it | count:107 | RSSI:-58 | SNR:15.00 | Count:107
Node:2 | Msg:From:1 | PTZL is working on it | count:108 | RSSI:-58 | SNR:14.50 | Count:108
Node:2 | Msg:From:1 | PTZL is working on it | count:109 | RSSI:-37 | SNR:12.75 | Count:109
Node:2 | Msg:From:1 | PTZL is working on it | count:110 | RSSI:-35 | SNR:11.25 | Count:110
Node:2 | Msg:From:1 | PTZL is working on it | count:111 | RSSI:-37 | SNR:12.75 | Count:111
Node:2 | Msg:From:1 | PTZL is working on it | count:112 | RSSI:-36 | SNR:13.25 | Count:112
Node:2 | Msg:From:1 | PTZL is working on it | count:113 | RSSI:-45 | SNR:10.50 | Count:113
Node:2 | Msg:From:1 | PTZL is working on it | count:114 | RSSI:-45 | SNR:11.00 | Count:114
Node:2 | Msg:From:1 | PTZL is working on it | count:115 | RSSI:-45 | SNR:11.00 | Count:115
Node:2 | Msg:From:1 | PTZL is working on it | count:116 | RSSI:-45 | SNR:10.75 | Count:116
Node:2 | Msg:From:1 | PTZL is working on it | count:117 | RSSI:-45 | SNR:10.50 | Count:117
Node:2 | Msg:From:1 | PTZL is working on it | count:118 | RSSI:-44 | SNR:11.25 | Count:118
Node:2 | Msg:From:1 | PTZL is working on it | count:119 | RSSI:-45 | SNR:10.75 | Count:119
Node:2 | Msg:From:1 | PTZL is working on it | count:120 | RSSI:-43 | SNR:12.75 | Count:120
Node:2 | Msg:From:1 | PTZL is working on it | count:121 | RSSI:-37 | SNR:12.25 | Count:121
Node:2 | Msg:From:1 | PTZL is working on it | count:122 | RSSI:-45 | SNR:12.00 | Count:122
Node:2 | Msg:From:1 | PTZL is working on it | count:123 | RSSI:-42 | SNR:12.00 | Count:123
Node:2 | Msg:From:1 | PTZL is working on it | count:124 | RSSI:-44 | SNR:12.50 | Count:124
Node:2 | Msg:From:1 | PTZL is working on it | count:125 | RSSI:-48 | SNR:11.00 | Count:125
Node:2 | Msg:From:1 | PTZL is working on it | count:126 | RSSI:-49 | SNR:11.50 | Count:126
Node:2 | Msg:From:1 | PTZL is working on it | count:127 | RSSI:-45 | SNR:12.00 | Count:127
Node:2 | Msg:From:1 | PTZL is working on it | count:128 | RSSI:-49 | SNR:11.50 | Count:128
Node:2 | Msg:From:1 | PTZL is working on it | count:129 | RSSI:-48 | SNR:11.50 | Count:129
Node:2 | Msg:From:1 | PTZL is working on it | count:130 | RSSI:-38 | SNR:10.25 | Count:130
Node:2 | Msg:From:1 | PTZL is working on it | count:131 | RSSI:-39 | SNR:11.00 | Count:131
